DATE,TIME,当日実績(万kW)
2020/05/22,00:00,66
2020/05/22,01:00,64
2020/05/22,02:00,66
2020/05/22,03:00,69
2020/05/22,04:00,70
2020/05/22,05:00,69
2020/05/22,06:00,69
2020/05/22,07:00,75
2020/05/22,08:00,82
2020/05/22,09:00,87
2020/05/22,10:00,89
2020/05/22,11:00,90
2020/05/22,12:00,87
2020/05/22,13:00,88
2020/05/22,14:00,90
2020/05/22,15:00,90
2020/05/22,16:00,89
2020/05/22,17:00,88
2020/05/22,18:00,89
2020/05/22,19:00,90
2020/05/22,20:00,87
2020/05/22,21:00,83
2020/05/22,22:00,80
2020/05/22,23:00,76
