DATE,TIME,当日実績(万kW)
2023/05/16,00:00,67
2023/05/16,01:00,64
2023/05/16,02:00,64
2023/05/16,03:00,67
2023/05/16,04:00,69
2023/05/16,05:00,69
2023/05/16,06:00,69
2023/05/16,07:00,75
2023/05/16,08:00,85
2023/05/16,09:00,93
2023/05/16,10:00,96
2023/05/16,11:00,99
2023/05/16,12:00,98
2023/05/16,13:00,102
2023/05/16,14:00,101
2023/05/16,15:00,99
2023/05/16,16:00,98
2023/05/16,17:00,96
2023/05/16,18:00,92
2023/05/16,19:00,94
2023/05/16,20:00,92
2023/05/16,21:00,86
2023/05/16,22:00,81
2023/05/16,23:00,76
