DATE,TIME,当日実績(万kW)
2021/10/21,00:00,72
2021/10/21,01:00,69
2021/10/21,02:00,70
2021/10/21,03:00,72
2021/10/21,04:00,73
2021/10/21,05:00,74
2021/10/21,06:00,77
2021/10/21,07:00,84
2021/10/21,08:00,94
2021/10/21,09:00,99
2021/10/21,10:00,102
2021/10/21,11:00,104
2021/10/21,12:00,104
2021/10/21,13:00,109
2021/10/21,14:00,109
2021/10/21,15:00,106
2021/10/21,16:00,105
2021/10/21,17:00,102
2021/10/21,18:00,102
2021/10/21,19:00,98
2021/10/21,20:00,93
2021/10/21,21:00,88
2021/10/21,22:00,81
2021/10/21,23:00,77
