DATE,TIME,当日実績(万kW)
2022/09/04,00:00,89
2022/09/04,01:00,86
2022/09/04,02:00,87
2022/09/04,03:00,88
2022/09/04,04:00,86
2022/09/04,05:00,85
2022/09/04,06:00,84
2022/09/04,07:00,88
2022/09/04,08:00,91
2022/09/04,09:00,100
2022/09/04,10:00,103
2022/09/04,11:00,105
2022/09/04,12:00,105
2022/09/04,13:00,105
2022/09/04,14:00,104
2022/09/04,15:00,104
2022/09/04,16:00,105
2022/09/04,17:00,108
2022/09/04,18:00,111
2022/09/04,19:00,113
2022/09/04,20:00,110
2022/09/04,21:00,104
2022/09/04,22:00,99
2022/09/04,23:00,95
