DATE,TIME,当日実績(万kW)
2020/09/14,00:00,94
2020/09/14,01:00,89
2020/09/14,02:00,89
2020/09/14,03:00,89
2020/09/14,04:00,90
2020/09/14,05:00,91
2020/09/14,06:00,95
2020/09/14,07:00,104
2020/09/14,08:00,119
2020/09/14,09:00,131
2020/09/14,10:00,134
2020/09/14,11:00,139
2020/09/14,12:00,128
2020/09/14,13:00,132
2020/09/14,14:00,132
2020/09/14,15:00,126
2020/09/14,16:00,127
2020/09/14,17:00,127
2020/09/14,18:00,126
2020/09/14,19:00,126
2020/09/14,20:00,121
2020/09/14,21:00,115
2020/09/14,22:00,110
2020/09/14,23:00,103
