DATE,TIME,当日実績(万kW)
2022/01/10,00:00,64
2022/01/10,01:00,62
2022/01/10,02:00,64
2022/01/10,03:00,67
2022/01/10,04:00,68
2022/01/10,05:00,66
2022/01/10,06:00,65
2022/01/10,07:00,68
2022/01/10,08:00,72
2022/01/10,09:00,77
2022/01/10,10:00,77
2022/01/10,11:00,79
2022/01/10,12:00,79
2022/01/10,13:00,77
2022/01/10,14:00,76
2022/01/10,15:00,76
2022/01/10,16:00,79
2022/01/10,17:00,82
2022/01/10,18:00,86
2022/01/10,19:00,85
2022/01/10,20:00,81
2022/01/10,21:00,77
2022/01/10,22:00,72
2022/01/10,23:00,67
