DATE,TIME,当日実績(万kW)
2022/01/29,00:00,68
2022/01/29,01:00,66
2022/01/29,02:00,68
2022/01/29,03:00,71
2022/01/29,04:00,72
2022/01/29,05:00,70
2022/01/29,06:00,68
2022/01/29,07:00,73
2022/01/29,08:00,79
2022/01/29,09:00,84
2022/01/29,10:00,86
2022/01/29,11:00,86
2022/01/29,12:00,84
2022/01/29,13:00,84
2022/01/29,14:00,84
2022/01/29,15:00,84
2022/01/29,16:00,85
2022/01/29,17:00,87
2022/01/29,18:00,90
2022/01/29,19:00,89
2022/01/29,20:00,86
2022/01/29,21:00,82
2022/01/29,22:00,77
2022/01/29,23:00,73
