DATE,TIME,当日実績(万kW)
2022/10/18,00:00,79
2022/10/18,01:00,74
2022/10/18,02:00,74
2022/10/18,03:00,75
2022/10/18,04:00,75
2022/10/18,05:00,77
2022/10/18,06:00,79
2022/10/18,07:00,84
2022/10/18,08:00,91
2022/10/18,09:00,95
2022/10/18,10:00,97
2022/10/18,11:00,95
2022/10/18,12:00,92
2022/10/18,13:00,92
2022/10/18,14:00,93
2022/10/18,15:00,93
2022/10/18,16:00,92
2022/10/18,17:00,91
2022/10/18,18:00,93
2022/10/18,19:00,91
2022/10/18,20:00,88
2022/10/18,21:00,82
2022/10/18,22:00,77
2022/10/18,23:00,73
