DATE,TIME,当日実績(万kW)
2021/04/20,00:00,65
2021/04/20,01:00,63
2021/04/20,02:00,65
2021/04/20,03:00,68
2021/04/20,04:00,69
2021/04/20,05:00,69
2021/04/20,06:00,70
2021/04/20,07:00,71
2021/04/20,08:00,78
2021/04/20,09:00,80
2021/04/20,10:00,83
2021/04/20,11:00,84
2021/04/20,12:00,84
2021/04/20,13:00,86
2021/04/20,14:00,86
2021/04/20,15:00,85
2021/04/20,16:00,84
2021/04/20,17:00,83
2021/04/20,18:00,83
2021/04/20,19:00,85
2021/04/20,20:00,82
2021/04/20,21:00,77
2021/04/20,22:00,74
2021/04/20,23:00,70
