DATE,TIME,当日実績(万kW)
2023/06/07,00:00,87
2023/06/07,01:00,83
2023/06/07,02:00,82
2023/06/07,03:00,83
2023/06/07,04:00,84
2023/06/07,05:00,85
2023/06/07,06:00,87
2023/06/07,07:00,97
2023/06/07,08:00,111
2023/06/07,09:00,120
2023/06/07,10:00,126
2023/06/07,11:00,131
2023/06/07,12:00,131
2023/06/07,13:00,133
2023/06/07,14:00,130
2023/06/07,15:00,126
2023/06/07,16:00,127
2023/06/07,17:00,123
2023/06/07,18:00,119
2023/06/07,19:00,118
2023/06/07,20:00,116
2023/06/07,21:00,108
2023/06/07,22:00,102
2023/06/07,23:00,95
