DATE,TIME,当日実績(万kW)
2019/09/14,00:00,100
2019/09/14,01:00,94
2019/09/14,02:00,92
2019/09/14,03:00,91
2019/09/14,04:00,90
2019/09/14,05:00,90
2019/09/14,06:00,90
2019/09/14,07:00,99
2019/09/14,08:00,111
2019/09/14,09:00,120
2019/09/14,10:00,125
2019/09/14,11:00,128
2019/09/14,12:00,129
2019/09/14,13:00,131
2019/09/14,14:00,129
2019/09/14,15:00,129
2019/09/14,16:00,129
2019/09/14,17:00,127
2019/09/14,18:00,127
2019/09/14,19:00,129
2019/09/14,20:00,126
2019/09/14,21:00,121
2019/09/14,22:00,117
2019/09/14,23:00,111
