DATE,TIME,当日実績(万kW)
2021/10/15,00:00,85
2021/10/15,01:00,80
2021/10/15,02:00,79
2021/10/15,03:00,80
2021/10/15,04:00,80
2021/10/15,05:00,82
2021/10/15,06:00,85
2021/10/15,07:00,94
2021/10/15,08:00,109
2021/10/15,09:00,120
2021/10/15,10:00,125
2021/10/15,11:00,129
2021/10/15,12:00,128
2021/10/15,13:00,131
2021/10/15,14:00,130
2021/10/15,15:00,129
2021/10/15,16:00,127
2021/10/15,17:00,121
2021/10/15,18:00,120
2021/10/15,19:00,117
2021/10/15,20:00,112
2021/10/15,21:00,105
2021/10/15,22:00,100
2021/10/15,23:00,96
