DATE,TIME,当日実績(万kW)
2022/01/12,00:00,70
2022/01/12,01:00,68
2022/01/12,02:00,69
2022/01/12,03:00,72
2022/01/12,04:00,73
2022/01/12,05:00,73
2022/01/12,06:00,75
2022/01/12,07:00,81
2022/01/12,08:00,87
2022/01/12,09:00,90
2022/01/12,10:00,87
2022/01/12,11:00,86
2022/01/12,12:00,84
2022/01/12,13:00,86
2022/01/12,14:00,85
2022/01/12,15:00,86
2022/01/12,16:00,87
2022/01/12,17:00,89
2022/01/12,18:00,94
2022/01/12,19:00,94
2022/01/12,20:00,91
2022/01/12,21:00,86
2022/01/12,22:00,80
2022/01/12,23:00,75
