DATE,TIME,当日実績(万kW)
2020/03/19,00:00,64
2020/03/19,01:00,62
2020/03/19,02:00,64
2020/03/19,03:00,67
2020/03/19,04:00,67
2020/03/19,05:00,66
2020/03/19,06:00,68
2020/03/19,07:00,75
2020/03/19,08:00,80
2020/03/19,09:00,84
2020/03/19,10:00,86
2020/03/19,11:00,87
2020/03/19,12:00,85
2020/03/19,13:00,86
2020/03/19,14:00,86
2020/03/19,15:00,86
2020/03/19,16:00,88
2020/03/19,17:00,87
2020/03/19,18:00,89
2020/03/19,19:00,88
2020/03/19,20:00,85
2020/03/19,21:00,80
2020/03/19,22:00,75
2020/03/19,23:00,70
