DATE,TIME,当日実績(万kW)
2020/11/23,00:00,70
2020/11/23,01:00,67
2020/11/23,02:00,67
2020/11/23,03:00,69
2020/11/23,04:00,70
2020/11/23,05:00,70
2020/11/23,06:00,69
2020/11/23,07:00,72
2020/11/23,08:00,79
2020/11/23,09:00,84
2020/11/23,10:00,85
2020/11/23,11:00,82
2020/11/23,12:00,83
2020/11/23,13:00,83
2020/11/23,14:00,84
2020/11/23,15:00,84
2020/11/23,16:00,84
2020/11/23,17:00,86
2020/11/23,18:00,90
2020/11/23,19:00,88
2020/11/23,20:00,85
2020/11/23,21:00,80
2020/11/23,22:00,75
2020/11/23,23:00,70
