DATE,TIME,当日実績(万kW)
2020/01/25,00:00,70
2020/01/25,01:00,68
2020/01/25,02:00,69
2020/01/25,03:00,72
2020/01/25,04:00,71
2020/01/25,05:00,69
2020/01/25,06:00,69
2020/01/25,07:00,74
2020/01/25,08:00,80
2020/01/25,09:00,85
2020/01/25,10:00,87
2020/01/25,11:00,89
2020/01/25,12:00,90
2020/01/25,13:00,89
2020/01/25,14:00,89
2020/01/25,15:00,89
2020/01/25,16:00,89
2020/01/25,17:00,87
2020/01/25,18:00,91
2020/01/25,19:00,91
2020/01/25,20:00,88
2020/01/25,21:00,85
2020/01/25,22:00,80
2020/01/25,23:00,75
