DATE,TIME,当日実績(万kW)
2021/06/04,00:00,91
2021/06/04,01:00,87
2021/06/04,02:00,87
2021/06/04,03:00,88
2021/06/04,04:00,88
2021/06/04,05:00,89
2021/06/04,06:00,92
2021/06/04,07:00,103
2021/06/04,08:00,120
2021/06/04,09:00,133
2021/06/04,10:00,137
2021/06/04,11:00,140
2021/06/04,12:00,141
2021/06/04,13:00,142
2021/06/04,14:00,141
2021/06/04,15:00,145
2021/06/04,16:00,143
2021/06/04,17:00,138
2021/06/04,18:00,133
2021/06/04,19:00,130
2021/06/04,20:00,124
2021/06/04,21:00,117
2021/06/04,22:00,110
2021/06/04,23:00,104
