DATE,TIME,当日実績(万kW)
2020/01/06,00:00,66
2020/01/06,01:00,65
2020/01/06,02:00,66
2020/01/06,03:00,70
2020/01/06,04:00,70
2020/01/06,05:00,69
2020/01/06,06:00,72
2020/01/06,07:00,76
2020/01/06,08:00,78
2020/01/06,09:00,81
2020/01/06,10:00,82
2020/01/06,11:00,82
2020/01/06,12:00,81
2020/01/06,13:00,83
2020/01/06,14:00,83
2020/01/06,15:00,84
2020/01/06,16:00,84
2020/01/06,17:00,83
2020/01/06,18:00,88
2020/01/06,19:00,86
2020/01/06,20:00,84
2020/01/06,21:00,80
2020/01/06,22:00,76
2020/01/06,23:00,72
