DATE,TIME,当日実績(万kW)
2020/03/11,00:00,64
2020/03/11,01:00,63
2020/03/11,02:00,65
2020/03/11,03:00,67
2020/03/11,04:00,68
2020/03/11,05:00,67
2020/03/11,06:00,68
2020/03/11,07:00,72
2020/03/11,08:00,76
2020/03/11,09:00,79
2020/03/11,10:00,79
2020/03/11,11:00,79
2020/03/11,12:00,80
2020/03/11,13:00,82
2020/03/11,14:00,82
2020/03/11,15:00,80
2020/03/11,16:00,80
2020/03/11,17:00,78
2020/03/11,18:00,82
2020/03/11,19:00,85
2020/03/11,20:00,82
2020/03/11,21:00,78
2020/03/11,22:00,73
2020/03/11,23:00,68
