DATE,TIME,当日実績(万kW)
2020/02/18,00:00,72
2020/02/18,01:00,70
2020/02/18,02:00,71
2020/02/18,03:00,74
2020/02/18,04:00,74
2020/02/18,05:00,74
2020/02/18,06:00,78
2020/02/18,07:00,83
2020/02/18,08:00,87
2020/02/18,09:00,90
2020/02/18,10:00,90
2020/02/18,11:00,89
2020/02/18,12:00,88
2020/02/18,13:00,89
2020/02/18,14:00,89
2020/02/18,15:00,90
2020/02/18,16:00,90
2020/02/18,17:00,92
2020/02/18,18:00,98
2020/02/18,19:00,100
2020/02/18,20:00,98
2020/02/18,21:00,92
2020/02/18,22:00,86
2020/02/18,23:00,78
