DATE,TIME,当日実績(万kW)
2020/10/16,00:00,79
2020/10/16,01:00,75
2020/10/16,02:00,75
2020/10/16,03:00,76
2020/10/16,04:00,77
2020/10/16,05:00,78
2020/10/16,06:00,81
2020/10/16,07:00,87
2020/10/16,08:00,97
2020/10/16,09:00,105
2020/10/16,10:00,110
2020/10/16,11:00,113
2020/10/16,12:00,113
2020/10/16,13:00,120
2020/10/16,14:00,117
2020/10/16,15:00,116
2020/10/16,16:00,113
2020/10/16,17:00,109
2020/10/16,18:00,110
2020/10/16,19:00,108
2020/10/16,20:00,104
2020/10/16,21:00,98
2020/10/16,22:00,94
2020/10/16,23:00,89
