DATE,TIME,当日実績(万kW)
2020/08/23,00:00,104
2020/08/23,01:00,99
2020/08/23,02:00,94
2020/08/23,03:00,92
2020/08/23,04:00,90
2020/08/23,05:00,90
2020/08/23,06:00,89
2020/08/23,07:00,93
2020/08/23,08:00,102
2020/08/23,09:00,110
2020/08/23,10:00,112
2020/08/23,11:00,113
2020/08/23,12:00,116
2020/08/23,13:00,117
2020/08/23,14:00,115
2020/08/23,15:00,116
2020/08/23,16:00,118
2020/08/23,17:00,118
2020/08/23,18:00,119
2020/08/23,19:00,119
2020/08/23,20:00,115
2020/08/23,21:00,109
2020/08/23,22:00,102
2020/08/23,23:00,98
