DATE,TIME,当日実績(万kW)
2019/09/27,00:00,92
2019/09/27,01:00,87
2019/09/27,02:00,86
2019/09/27,03:00,86
2019/09/27,04:00,86
2019/09/27,05:00,87
2019/09/27,06:00,89
2019/09/27,07:00,100
2019/09/27,08:00,115
2019/09/27,09:00,125
2019/09/27,10:00,131
2019/09/27,11:00,134
2019/09/27,12:00,136
2019/09/27,13:00,131
2019/09/27,14:00,130
2019/09/27,15:00,132
2019/09/27,16:00,130
2019/09/27,17:00,124
2019/09/27,18:00,125
2019/09/27,19:00,125
2019/09/27,20:00,122
2019/09/27,21:00,117
2019/09/27,22:00,110
2019/09/27,23:00,103
