DATE,TIME,当日実績(万kW)
2021/05/27,00:00,89
2021/05/27,01:00,85
2021/05/27,02:00,84
2021/05/27,03:00,86
2021/05/27,04:00,86
2021/05/27,05:00,87
2021/05/27,06:00,90
2021/05/27,07:00,101
2021/05/27,08:00,119
2021/05/27,09:00,133
2021/05/27,10:00,137
2021/05/27,11:00,140
2021/05/27,12:00,140
2021/05/27,13:00,140
2021/05/27,14:00,142
2021/05/27,15:00,137
2021/05/27,16:00,133
2021/05/27,17:00,128
2021/05/27,18:00,125
2021/05/27,19:00,126
2021/05/27,20:00,119
2021/05/27,21:00,110
2021/05/27,22:00,102
2021/05/27,23:00,95
