DATE,TIME,当日実績(万kW)
2020/03/22,00:00,69
2020/03/22,01:00,66
2020/03/22,02:00,67
2020/03/22,03:00,70
2020/03/22,04:00,70
2020/03/22,05:00,68
2020/03/22,06:00,65
2020/03/22,07:00,68
2020/03/22,08:00,75
2020/03/22,09:00,81
2020/03/22,10:00,86
2020/03/22,11:00,89
2020/03/22,12:00,90
2020/03/22,13:00,91
2020/03/22,14:00,90
2020/03/22,15:00,90
2020/03/22,16:00,89
2020/03/22,17:00,88
2020/03/22,18:00,92
2020/03/22,19:00,93
2020/03/22,20:00,90
2020/03/22,21:00,85
2020/03/22,22:00,79
2020/03/22,23:00,74
