DATE,TIME,当日実績(万kW)
2023/07/22,00:00,104
2023/07/22,01:00,98
2023/07/22,02:00,96
2023/07/22,03:00,95
2023/07/22,04:00,95
2023/07/22,05:00,95
2023/07/22,06:00,95
2023/07/22,07:00,103
2023/07/22,08:00,116
2023/07/22,09:00,124
2023/07/22,10:00,129
2023/07/22,11:00,134
2023/07/22,12:00,133
2023/07/22,13:00,135
2023/07/22,14:00,139
2023/07/22,15:00,134
2023/07/22,16:00,134
2023/07/22,17:00,135
2023/07/22,18:00,134
2023/07/22,19:00,133
2023/07/22,20:00,132
2023/07/22,21:00,125
2023/07/22,22:00,121
2023/07/22,23:00,115
