DATE,TIME,当日実績(万kW)
2023/09/12,00:00,96
2023/09/12,01:00,91
2023/09/12,02:00,90
2023/09/12,03:00,89
2023/09/12,04:00,90
2023/09/12,05:00,92
2023/09/12,06:00,95
2023/09/12,07:00,106
2023/09/12,08:00,123
2023/09/12,09:00,133
2023/09/12,10:00,136
2023/09/12,11:00,136
2023/09/12,12:00,134
2023/09/12,13:00,138
2023/09/12,14:00,141
2023/09/12,15:00,141
2023/09/12,16:00,137
2023/09/12,17:00,134
2023/09/12,18:00,132
2023/09/12,19:00,132
2023/09/12,20:00,127
2023/09/12,21:00,119
2023/09/12,22:00,116
2023/09/12,23:00,109
