DATE,TIME,当日実績(万kW)
2022/05/16,00:00,70
2022/05/16,01:00,67
2022/05/16,02:00,69
2022/05/16,03:00,71
2022/05/16,04:00,73
2022/05/16,05:00,73
2022/05/16,06:00,73
2022/05/16,07:00,78
2022/05/16,08:00,83
2022/05/16,09:00,87
2022/05/16,10:00,87
2022/05/16,11:00,88
2022/05/16,12:00,86
2022/05/16,13:00,87
2022/05/16,14:00,87
2022/05/16,15:00,87
2022/05/16,16:00,87
2022/05/16,17:00,86
2022/05/16,18:00,88
2022/05/16,19:00,88
2022/05/16,20:00,85
2022/05/16,21:00,80
2022/05/16,22:00,77
2022/05/16,23:00,74
