DATE,TIME,当日実績(万kW)
2021/11/25,00:00,64
2021/11/25,01:00,62
2021/11/25,02:00,64
2021/11/25,03:00,66
2021/11/25,04:00,68
2021/11/25,05:00,68
2021/11/25,06:00,69
2021/11/25,07:00,74
2021/11/25,08:00,79
2021/11/25,09:00,82
2021/11/25,10:00,83
2021/11/25,11:00,84
2021/11/25,12:00,81
2021/11/25,13:00,83
2021/11/25,14:00,83
2021/11/25,15:00,84
2021/11/25,16:00,84
2021/11/25,17:00,86
2021/11/25,18:00,88
2021/11/25,19:00,86
2021/11/25,20:00,84
2021/11/25,21:00,79
2021/11/25,22:00,73
2021/11/25,23:00,69
