DATE,TIME,当日実績(万kW)
2021/04/24,00:00,65
2021/04/24,01:00,63
2021/04/24,02:00,65
2021/04/24,03:00,68
2021/04/24,04:00,68
2021/04/24,05:00,67
2021/04/24,06:00,65
2021/04/24,07:00,69
2021/04/24,08:00,75
2021/04/24,09:00,79
2021/04/24,10:00,78
2021/04/24,11:00,79
2021/04/24,12:00,78
2021/04/24,13:00,78
2021/04/24,14:00,76
2021/04/24,15:00,76
2021/04/24,16:00,78
2021/04/24,17:00,78
2021/04/24,18:00,81
2021/04/24,19:00,83
2021/04/24,20:00,80
2021/04/24,21:00,76
2021/04/24,22:00,71
2021/04/24,23:00,67
