DATE,TIME,当日実績(万kW)
2023/02/28,00:00,68
2023/02/28,01:00,66
2023/02/28,02:00,68
2023/02/28,03:00,70
2023/02/28,04:00,72
2023/02/28,05:00,71
2023/02/28,06:00,72
2023/02/28,07:00,75
2023/02/28,08:00,78
2023/02/28,09:00,83
2023/02/28,10:00,82
2023/02/28,11:00,82
2023/02/28,12:00,81
2023/02/28,13:00,83
2023/02/28,14:00,82
2023/02/28,15:00,81
2023/02/28,16:00,80
2023/02/28,17:00,79
2023/02/28,18:00,81
2023/02/28,19:00,83
2023/02/28,20:00,81
2023/02/28,21:00,76
2023/02/28,22:00,72
2023/02/28,23:00,68
