DATE,TIME,当日実績(万kW)
2022/02/11,00:00,66
2022/02/11,01:00,64
2022/02/11,02:00,66
2022/02/11,03:00,69
2022/02/11,04:00,69
2022/02/11,05:00,67
2022/02/11,06:00,66
2022/02/11,07:00,70
2022/02/11,08:00,75
2022/02/11,09:00,79
2022/02/11,10:00,80
2022/02/11,11:00,83
2022/02/11,12:00,82
2022/02/11,13:00,82
2022/02/11,14:00,82
2022/02/11,15:00,80
2022/02/11,16:00,75
2022/02/11,17:00,77
2022/02/11,18:00,82
2022/02/11,19:00,83
2022/02/11,20:00,81
2022/02/11,21:00,77
2022/02/11,22:00,72
2022/02/11,23:00,68
