DATE,TIME,当日実績(万kW)
2023/01/24,00:00,68
2023/01/24,01:00,67
2023/01/24,02:00,68
2023/01/24,03:00,71
2023/01/24,04:00,72
2023/01/24,05:00,71
2023/01/24,06:00,74
2023/01/24,07:00,79
2023/01/24,08:00,84
2023/01/24,09:00,87
2023/01/24,10:00,87
2023/01/24,11:00,87
2023/01/24,12:00,86
2023/01/24,13:00,89
2023/01/24,14:00,88
2023/01/24,15:00,88
2023/01/24,16:00,89
2023/01/24,17:00,93
2023/01/24,18:00,99
2023/01/24,19:00,100
2023/01/24,20:00,98
2023/01/24,21:00,93
2023/01/24,22:00,89
2023/01/24,23:00,85
