DATE,TIME,当日実績(万kW)
2021/06/28,00:00,88
2021/06/28,01:00,84
2021/06/28,02:00,84
2021/06/28,03:00,86
2021/06/28,04:00,88
2021/06/28,05:00,89
2021/06/28,06:00,91
2021/06/28,07:00,101
2021/06/28,08:00,115
2021/06/28,09:00,120
2021/06/28,10:00,124
2021/06/28,11:00,125
2021/06/28,12:00,127
2021/06/28,13:00,127
2021/06/28,14:00,125
2021/06/28,15:00,128
2021/06/28,16:00,123
2021/06/28,17:00,118
2021/06/28,18:00,115
2021/06/28,19:00,113
2021/06/28,20:00,109
2021/06/28,21:00,103
2021/06/28,22:00,100
2021/06/28,23:00,95
