DATE,TIME,当日実績(万kW)
2022/09/24,00:00,99
2022/09/24,01:00,94
2022/09/24,02:00,92
2022/09/24,03:00,92
2022/09/24,04:00,92
2022/09/24,05:00,93
2022/09/24,06:00,92
2022/09/24,07:00,97
2022/09/24,08:00,111
2022/09/24,09:00,116
2022/09/24,10:00,122
2022/09/24,11:00,128
2022/09/24,12:00,131
2022/09/24,13:00,130
2022/09/24,14:00,130
2022/09/24,15:00,126
2022/09/24,16:00,125
2022/09/24,17:00,121
2022/09/24,18:00,121
2022/09/24,19:00,121
2022/09/24,20:00,117
2022/09/24,21:00,110
2022/09/24,22:00,107
2022/09/24,23:00,102
