DATE,TIME,当日実績(万kW)
2023/07/05,00:00,106
2023/07/05,01:00,101
2023/07/05,02:00,100
2023/07/05,03:00,99
2023/07/05,04:00,99
2023/07/05,05:00,101
2023/07/05,06:00,105
2023/07/05,07:00,116
2023/07/05,08:00,132
2023/07/05,09:00,145
2023/07/05,10:00,149
2023/07/05,11:00,151
2023/07/05,12:00,150
2023/07/05,13:00,150
2023/07/05,14:00,150
2023/07/05,15:00,149
2023/07/05,16:00,147
2023/07/05,17:00,140
2023/07/05,18:00,137
2023/07/05,19:00,138
2023/07/05,20:00,135
2023/07/05,21:00,127
2023/07/05,22:00,121
2023/07/05,23:00,112
