DATE,TIME,当日実績(万kW)
2023/02/12,00:00,67
2023/02/12,01:00,66
2023/02/12,02:00,67
2023/02/12,03:00,70
2023/02/12,04:00,70
2023/02/12,05:00,67
2023/02/12,06:00,65
2023/02/12,07:00,67
2023/02/12,08:00,72
2023/02/12,09:00,76
2023/02/12,10:00,79
2023/02/12,11:00,76
2023/02/12,12:00,80
2023/02/12,13:00,79
2023/02/12,14:00,80
2023/02/12,15:00,82
2023/02/12,16:00,81
2023/02/12,17:00,82
2023/02/12,18:00,85
2023/02/12,19:00,87
2023/02/12,20:00,84
2023/02/12,21:00,79
2023/02/12,22:00,75
2023/02/12,23:00,69
