DATE,TIME,当日実績(万kW)
2021/03/04,00:00,63
2021/03/04,01:00,62
2021/03/04,02:00,64
2021/03/04,03:00,67
2021/03/04,04:00,68
2021/03/04,05:00,67
2021/03/04,06:00,69
2021/03/04,07:00,73
2021/03/04,08:00,78
2021/03/04,09:00,83
2021/03/04,10:00,85
2021/03/04,11:00,84
2021/03/04,12:00,84
2021/03/04,13:00,85
2021/03/04,14:00,85
2021/03/04,15:00,83
2021/03/04,16:00,84
2021/03/04,17:00,82
2021/03/04,18:00,84
2021/03/04,19:00,86
2021/03/04,20:00,83
2021/03/04,21:00,79
2021/03/04,22:00,73
2021/03/04,23:00,69
