DATE,TIME,当日実績(万kW)
2022/04/17,00:00,67
2022/04/17,01:00,64
2022/04/17,02:00,66
2022/04/17,03:00,68
2022/04/17,04:00,68
2022/04/17,05:00,68
2022/04/17,06:00,65
2022/04/17,07:00,66
2022/04/17,08:00,70
2022/04/17,09:00,73
2022/04/17,10:00,74
2022/04/17,11:00,76
2022/04/17,12:00,75
2022/04/17,13:00,74
2022/04/17,14:00,76
2022/04/17,15:00,76
2022/04/17,16:00,77
2022/04/17,17:00,79
2022/04/17,18:00,81
2022/04/17,19:00,84
2022/04/17,20:00,83
2022/04/17,21:00,78
2022/04/17,22:00,74
2022/04/17,23:00,69
