DATE,TIME,当日実績(万kW)
2020/08/03,00:00,103
2020/08/03,01:00,98
2020/08/03,02:00,97
2020/08/03,03:00,97
2020/08/03,04:00,97
2020/08/03,05:00,98
2020/08/03,06:00,100
2020/08/03,07:00,110
2020/08/03,08:00,126
2020/08/03,09:00,136
2020/08/03,10:00,141
2020/08/03,11:00,144
2020/08/03,12:00,145
2020/08/03,13:00,145
2020/08/03,14:00,147
2020/08/03,15:00,147
2020/08/03,16:00,146
2020/08/03,17:00,142
2020/08/03,18:00,139
2020/08/03,19:00,139
2020/08/03,20:00,136
2020/08/03,21:00,130
2020/08/03,22:00,122
2020/08/03,23:00,113
