DATE,TIME,当日実績(万kW)
2020/09/26,00:00,91
2020/09/26,01:00,85
2020/09/26,02:00,84
2020/09/26,03:00,84
2020/09/26,04:00,84
2020/09/26,05:00,84
2020/09/26,06:00,84
2020/09/26,07:00,86
2020/09/26,08:00,96
2020/09/26,09:00,104
2020/09/26,10:00,108
2020/09/26,11:00,109
2020/09/26,12:00,110
2020/09/26,13:00,110
2020/09/26,14:00,109
2020/09/26,15:00,109
2020/09/26,16:00,108
2020/09/26,17:00,107
2020/09/26,18:00,110
2020/09/26,19:00,110
2020/09/26,20:00,106
2020/09/26,21:00,102
2020/09/26,22:00,99
2020/09/26,23:00,94
