DATE,TIME,当日実績(万kW)
2020/04/26,00:00,61
2020/04/26,01:00,60
2020/04/26,02:00,62
2020/04/26,03:00,65
2020/04/26,04:00,65
2020/04/26,05:00,61
2020/04/26,06:00,57
2020/04/26,07:00,58
2020/04/26,08:00,63
2020/04/26,09:00,68
2020/04/26,10:00,71
2020/04/26,11:00,72
2020/04/26,12:00,73
2020/04/26,13:00,72
2020/04/26,14:00,71
2020/04/26,15:00,72
2020/04/26,16:00,72
2020/04/26,17:00,75
2020/04/26,18:00,79
2020/04/26,19:00,80
2020/04/26,20:00,76
2020/04/26,21:00,73
2020/04/26,22:00,68
2020/04/26,23:00,64
