DATE,TIME,当日実績(万kW)
2023/07/28,00:00,95
2023/07/28,01:00,91
2023/07/28,02:00,90
2023/07/28,03:00,91
2023/07/28,04:00,91
2023/07/28,05:00,93
2023/07/28,06:00,96
2023/07/28,07:00,106
2023/07/28,08:00,120
2023/07/28,09:00,131
2023/07/28,10:00,134
2023/07/28,11:00,136
2023/07/28,12:00,134
2023/07/28,13:00,134
2023/07/28,14:00,139
2023/07/28,15:00,136
2023/07/28,16:00,135
2023/07/28,17:00,132
2023/07/28,18:00,129
2023/07/28,19:00,129
2023/07/28,20:00,126
2023/07/28,21:00,119
2023/07/28,22:00,114
2023/07/28,23:00,108
