DATE,TIME,当日実績(万kW)
2021/12/02,00:00,64
2021/12/02,01:00,63
2021/12/02,02:00,64
2021/12/02,03:00,67
2021/12/02,04:00,69
2021/12/02,05:00,69
2021/12/02,06:00,70
2021/12/02,07:00,75
2021/12/02,08:00,77
2021/12/02,09:00,78
2021/12/02,10:00,79
2021/12/02,11:00,80
2021/12/02,12:00,82
2021/12/02,13:00,79
2021/12/02,14:00,82
2021/12/02,15:00,81
2021/12/02,16:00,83
2021/12/02,17:00,86
2021/12/02,18:00,89
2021/12/02,19:00,87
2021/12/02,20:00,84
2021/12/02,21:00,80
2021/12/02,22:00,73
2021/12/02,23:00,69
