DATE,TIME,当日実績(万kW)
2021/12/05,00:00,69
2021/12/05,01:00,66
2021/12/05,02:00,68
2021/12/05,03:00,70
2021/12/05,04:00,71
2021/12/05,05:00,69
2021/12/05,06:00,66
2021/12/05,07:00,68
2021/12/05,08:00,71
2021/12/05,09:00,74
2021/12/05,10:00,75
2021/12/05,11:00,76
2021/12/05,12:00,72
2021/12/05,13:00,74
2021/12/05,14:00,77
2021/12/05,15:00,76
2021/12/05,16:00,77
2021/12/05,17:00,81
2021/12/05,18:00,87
2021/12/05,19:00,86
2021/12/05,20:00,84
2021/12/05,21:00,79
2021/12/05,22:00,75
2021/12/05,23:00,71
