DATE,TIME,当日実績(万kW)
2022/09/21,00:00,88
2022/09/21,01:00,83
2022/09/21,02:00,82
2022/09/21,03:00,82
2022/09/21,04:00,82
2022/09/21,05:00,83
2022/09/21,06:00,84
2022/09/21,07:00,93
2022/09/21,08:00,106
2022/09/21,09:00,113
2022/09/21,10:00,117
2022/09/21,11:00,119
2022/09/21,12:00,120
2022/09/21,13:00,123
2022/09/21,14:00,125
2022/09/21,15:00,124
2022/09/21,16:00,121
2022/09/21,17:00,117
2022/09/21,18:00,116
2022/09/21,19:00,115
2022/09/21,20:00,110
2022/09/21,21:00,103
2022/09/21,22:00,98
2022/09/21,23:00,91
