DATE,TIME,当日実績(万kW)
2020/11/24,00:00,66
2020/11/24,01:00,63
2020/11/24,02:00,65
2020/11/24,03:00,67
2020/11/24,04:00,69
2020/11/24,05:00,69
2020/11/24,06:00,71
2020/11/24,07:00,76
2020/11/24,08:00,83
2020/11/24,09:00,87
2020/11/24,10:00,87
2020/11/24,11:00,87
2020/11/24,12:00,84
2020/11/24,13:00,86
2020/11/24,14:00,87
2020/11/24,15:00,88
2020/11/24,16:00,88
2020/11/24,17:00,90
2020/11/24,18:00,92
2020/11/24,19:00,89
2020/11/24,20:00,86
2020/11/24,21:00,81
2020/11/24,22:00,75
2020/11/24,23:00,71
