DATE,TIME,当日実績(万kW)
2023/05/22,00:00,73
2023/05/22,01:00,70
2023/05/22,02:00,71
2023/05/22,03:00,74
2023/05/22,04:00,75
2023/05/22,05:00,76
2023/05/22,06:00,79
2023/05/22,07:00,87
2023/05/22,08:00,100
2023/05/22,09:00,109
2023/05/22,10:00,115
2023/05/22,11:00,117
2023/05/22,12:00,116
2023/05/22,13:00,117
2023/05/22,14:00,119
2023/05/22,15:00,118
2023/05/22,16:00,115
2023/05/22,17:00,111
2023/05/22,18:00,109
2023/05/22,19:00,110
2023/05/22,20:00,107
2023/05/22,21:00,100
2023/05/22,22:00,93
2023/05/22,23:00,87
