DATE,TIME,当日実績(万kW)
2022/09/15,00:00,99
2022/09/15,01:00,93
2022/09/15,02:00,91
2022/09/15,03:00,91
2022/09/15,04:00,91
2022/09/15,05:00,94
2022/09/15,06:00,97
2022/09/15,07:00,106
2022/09/15,08:00,120
2022/09/15,09:00,133
2022/09/15,10:00,141
2022/09/15,11:00,147
2022/09/15,12:00,148
2022/09/15,13:00,150
2022/09/15,14:00,149
2022/09/15,15:00,149
2022/09/15,16:00,146
2022/09/15,17:00,138
2022/09/15,18:00,135
2022/09/15,19:00,135
2022/09/15,20:00,130
2022/09/15,21:00,121
2022/09/15,22:00,115
2022/09/15,23:00,107
