DATE,TIME,当日実績(万kW)
2021/06/29,00:00,90
2021/06/29,01:00,87
2021/06/29,02:00,86
2021/06/29,03:00,86
2021/06/29,04:00,86
2021/06/29,05:00,85
2021/06/29,06:00,89
2021/06/29,07:00,97
2021/06/29,08:00,107
2021/06/29,09:00,114
2021/06/29,10:00,115
2021/06/29,11:00,116
2021/06/29,12:00,113
2021/06/29,13:00,114
2021/06/29,14:00,113
2021/06/29,15:00,112
2021/06/29,16:00,109
2021/06/29,17:00,107
2021/06/29,18:00,106
2021/06/29,19:00,105
2021/06/29,20:00,102
2021/06/29,21:00,97
2021/06/29,22:00,92
2021/06/29,23:00,88
