DATE,TIME,当日実績(万kW)
2020/12/27,00:00,70
2020/12/27,01:00,69
2020/12/27,02:00,70
2020/12/27,03:00,72
2020/12/27,04:00,72
2020/12/27,05:00,70
2020/12/27,06:00,67
2020/12/27,07:00,69
2020/12/27,08:00,74
2020/12/27,09:00,79
2020/12/27,10:00,80
2020/12/27,11:00,82
2020/12/27,12:00,82
2020/12/27,13:00,82
2020/12/27,14:00,82
2020/12/27,15:00,83
2020/12/27,16:00,82
2020/12/27,17:00,86
2020/12/27,18:00,90
2020/12/27,19:00,89
2020/12/27,20:00,86
2020/12/27,21:00,83
2020/12/27,22:00,78
2020/12/27,23:00,73
