DATE,TIME,当日実績(万kW)
2022/01/03,00:00,66
2022/01/03,01:00,64
2022/01/03,02:00,66
2022/01/03,03:00,68
2022/01/03,04:00,68
2022/01/03,05:00,66
2022/01/03,06:00,64
2022/01/03,07:00,66
2022/01/03,08:00,69
2022/01/03,09:00,72
2022/01/03,10:00,72
2022/01/03,11:00,73
2022/01/03,12:00,74
2022/01/03,13:00,73
2022/01/03,14:00,72
2022/01/03,15:00,72
2022/01/03,16:00,73
2022/01/03,17:00,75
2022/01/03,18:00,81
2022/01/03,19:00,81
2022/01/03,20:00,79
2022/01/03,21:00,76
2022/01/03,22:00,72
2022/01/03,23:00,67
