DATE,TIME,当日実績(万kW)
2019/09/11,00:00,101
2019/09/11,01:00,96
2019/09/11,02:00,95
2019/09/11,03:00,95
2019/09/11,04:00,95
2019/09/11,05:00,96
2019/09/11,06:00,99
2019/09/11,07:00,106
2019/09/11,08:00,122
2019/09/11,09:00,132
2019/09/11,10:00,136
2019/09/11,11:00,138
2019/09/11,12:00,138
2019/09/11,13:00,140
2019/09/11,14:00,141
2019/09/11,15:00,140
2019/09/11,16:00,140
2019/09/11,17:00,136
2019/09/11,18:00,133
2019/09/11,19:00,135
2019/09/11,20:00,131
2019/09/11,21:00,125
2019/09/11,22:00,116
2019/09/11,23:00,107
