DATE,TIME,当日実績(万kW)
2022/06/24,00:00,99
2022/06/24,01:00,94
2022/06/24,02:00,93
2022/06/24,03:00,93
2022/06/24,04:00,93
2022/06/24,05:00,95
2022/06/24,06:00,99
2022/06/24,07:00,112
2022/06/24,08:00,130
2022/06/24,09:00,140
2022/06/24,10:00,145
2022/06/24,11:00,148
2022/06/24,12:00,147
2022/06/24,13:00,149
2022/06/24,14:00,151
2022/06/24,15:00,151
2022/06/24,16:00,150
2022/06/24,17:00,146
2022/06/24,18:00,142
2022/06/24,19:00,140
2022/06/24,20:00,136
2022/06/24,21:00,129
2022/06/24,22:00,123
2022/06/24,23:00,116
