DATE,TIME,当日実績(万kW)
2021/10/14,00:00,85
2021/10/14,01:00,80
2021/10/14,02:00,80
2021/10/14,03:00,81
2021/10/14,04:00,81
2021/10/14,05:00,83
2021/10/14,06:00,85
2021/10/14,07:00,93
2021/10/14,08:00,110
2021/10/14,09:00,121
2021/10/14,10:00,124
2021/10/14,11:00,127
2021/10/14,12:00,124
2021/10/14,13:00,128
2021/10/14,14:00,128
2021/10/14,15:00,127
2021/10/14,16:00,125
2021/10/14,17:00,119
2021/10/14,18:00,119
2021/10/14,19:00,117
2021/10/14,20:00,111
2021/10/14,21:00,104
2021/10/14,22:00,97
2021/10/14,23:00,91
