DATE,TIME,当日実績(万kW)
2021/12/29,00:00,73
2021/12/29,01:00,71
2021/12/29,02:00,72
2021/12/29,03:00,75
2021/12/29,04:00,75
2021/12/29,05:00,73
2021/12/29,06:00,73
2021/12/29,07:00,77
2021/12/29,08:00,82
2021/12/29,09:00,83
2021/12/29,10:00,84
2021/12/29,11:00,85
2021/12/29,12:00,84
2021/12/29,13:00,83
2021/12/29,14:00,85
2021/12/29,15:00,85
2021/12/29,16:00,85
2021/12/29,17:00,90
2021/12/29,18:00,92
2021/12/29,19:00,92
2021/12/29,20:00,90
2021/12/29,21:00,86
2021/12/29,22:00,81
2021/12/29,23:00,76
