DATE,TIME,当日実績(万kW)
2023/09/21,00:00,99
2023/09/21,01:00,94
2023/09/21,02:00,92
2023/09/21,03:00,92
2023/09/21,04:00,92
2023/09/21,05:00,94
2023/09/21,06:00,98
2023/09/21,07:00,110
2023/09/21,08:00,127
2023/09/21,09:00,137
2023/09/21,10:00,141
2023/09/21,11:00,143
2023/09/21,12:00,140
2023/09/21,13:00,146
2023/09/21,14:00,144
2023/09/21,15:00,140
2023/09/21,16:00,136
2023/09/21,17:00,133
2023/09/21,18:00,132
2023/09/21,19:00,132
2023/09/21,20:00,126
2023/09/21,21:00,118
2023/09/21,22:00,111
2023/09/21,23:00,104
