DATE,TIME,当日実績(万kW)
2021/01/15,00:00,71
2021/01/15,01:00,69
2021/01/15,02:00,71
2021/01/15,03:00,73
2021/01/15,04:00,73
2021/01/15,05:00,71
2021/01/15,06:00,75
2021/01/15,07:00,81
2021/01/15,08:00,83
2021/01/15,09:00,86
2021/01/15,10:00,87
2021/01/15,11:00,85
2021/01/15,12:00,86
2021/01/15,13:00,88
2021/01/15,14:00,86
2021/01/15,15:00,84
2021/01/15,16:00,84
2021/01/15,17:00,84
2021/01/15,18:00,88
2021/01/15,19:00,88
2021/01/15,20:00,85
2021/01/15,21:00,81
2021/01/15,22:00,77
2021/01/15,23:00,73
