DATE,TIME,当日実績(万kW)
2021/04/25,00:00,63
2021/04/25,01:00,61
2021/04/25,02:00,63
2021/04/25,03:00,66
2021/04/25,04:00,66
2021/04/25,05:00,64
2021/04/25,06:00,60
2021/04/25,07:00,64
2021/04/25,08:00,68
2021/04/25,09:00,72
2021/04/25,10:00,73
2021/04/25,11:00,72
2021/04/25,12:00,77
2021/04/25,13:00,73
2021/04/25,14:00,75
2021/04/25,15:00,74
2021/04/25,16:00,75
2021/04/25,17:00,76
2021/04/25,18:00,78
2021/04/25,19:00,82
2021/04/25,20:00,79
2021/04/25,21:00,75
2021/04/25,22:00,70
2021/04/25,23:00,65
