DATE,TIME,当日実績(万kW)
2020/12/11,00:00,68
2020/12/11,01:00,66
2020/12/11,02:00,67
2020/12/11,03:00,69
2020/12/11,04:00,70
2020/12/11,05:00,69
2020/12/11,06:00,71
2020/12/11,07:00,77
2020/12/11,08:00,84
2020/12/11,09:00,87
2020/12/11,10:00,93
2020/12/11,11:00,93
2020/12/11,12:00,91
2020/12/11,13:00,94
2020/12/11,14:00,92
2020/12/11,15:00,91
2020/12/11,16:00,91
2020/12/11,17:00,91
2020/12/11,18:00,93
2020/12/11,19:00,91
2020/12/11,20:00,88
2020/12/11,21:00,84
2020/12/11,22:00,78
2020/12/11,23:00,73
