DATE,TIME,当日実績(万kW)
2020/05/18,00:00,77
2020/05/18,01:00,74
2020/05/18,02:00,74
2020/05/18,03:00,76
2020/05/18,04:00,75
2020/05/18,05:00,73
2020/05/18,06:00,75
2020/05/18,07:00,83
2020/05/18,08:00,92
2020/05/18,09:00,99
2020/05/18,10:00,102
2020/05/18,11:00,102
2020/05/18,12:00,102
2020/05/18,13:00,103
2020/05/18,14:00,97
2020/05/18,15:00,96
2020/05/18,16:00,105
2020/05/18,17:00,103
2020/05/18,18:00,101
2020/05/18,19:00,102
2020/05/18,20:00,97
2020/05/18,21:00,91
2020/05/18,22:00,86
2020/05/18,23:00,80
