DATE,TIME,当日実績(万kW)
2020/09/03,00:00,93
2020/09/03,01:00,88
2020/09/03,02:00,87
2020/09/03,03:00,87
2020/09/03,04:00,87
2020/09/03,05:00,87
2020/09/03,06:00,89
2020/09/03,07:00,100
2020/09/03,08:00,117
2020/09/03,09:00,130
2020/09/03,10:00,135
2020/09/03,11:00,139
2020/09/03,12:00,141
2020/09/03,13:00,137
2020/09/03,14:00,134
2020/09/03,15:00,129
2020/09/03,16:00,127
2020/09/03,17:00,124
2020/09/03,18:00,125
2020/09/03,19:00,126
2020/09/03,20:00,122
2020/09/03,21:00,115
2020/09/03,22:00,107
2020/09/03,23:00,99
