DATE,TIME,当日実績(万kW)
2021/04/04,00:00,72
2021/04/04,01:00,69
2021/04/04,02:00,69
2021/04/04,03:00,71
2021/04/04,04:00,72
2021/04/04,05:00,70
2021/04/04,06:00,68
2021/04/04,07:00,71
2021/04/04,08:00,77
2021/04/04,09:00,80
2021/04/04,10:00,80
2021/04/04,11:00,79
2021/04/04,12:00,81
2021/04/04,13:00,80
2021/04/04,14:00,80
2021/04/04,15:00,80
2021/04/04,16:00,79
2021/04/04,17:00,82
2021/04/04,18:00,86
2021/04/04,19:00,87
2021/04/04,20:00,84
2021/04/04,21:00,80
2021/04/04,22:00,74
2021/04/04,23:00,69
