DATE,TIME,当日実績(万kW)
2020/01/04,00:00,64
2020/01/04,01:00,62
2020/01/04,02:00,63
2020/01/04,03:00,66
2020/01/04,04:00,66
2020/01/04,05:00,63
2020/01/04,06:00,61
2020/01/04,07:00,65
2020/01/04,08:00,69
2020/01/04,09:00,74
2020/01/04,10:00,75
2020/01/04,11:00,77
2020/01/04,12:00,77
2020/01/04,13:00,79
2020/01/04,14:00,78
2020/01/04,15:00,77
2020/01/04,16:00,76
2020/01/04,17:00,77
2020/01/04,18:00,83
2020/01/04,19:00,82
2020/01/04,20:00,80
2020/01/04,21:00,77
2020/01/04,22:00,73
2020/01/04,23:00,69
